test,approach,answer,time,responseTime,isPositive
30-0.02-8c,8c-20f,37803,8.67,7977867735.00,0
30-0.02-8c,8c-20f,37804,8.67,7978369094.00,0
30-0.02-8c,8c-20f,37805,8.67,7977182711.00,0
30-0.02-8c,8c-20f,37806,8.67,7977881906.00,0
30-0.02-8c,8c-20f,37807,8.67,7977193117.00,0
30-0.02-8c,8c-20f,37808,8.67,7977494876.00,0
30-0.02-8c,8c-20f,37809,8.67,7975700373.00,0
30-0.02-8c,8c-20f,37810,8.67,7976381833.00,0
30-0.02-8c,8c-20f,37811,8.67,7976870757.00,0
30-0.02-8c,8c-20f,37812,8.67,7977577965.00,0
30-0.02-8c,8c-20f,37813,8.67,7977860822.00,0
30-0.02-8c,8c-20f,37814,8.67,7978559797.00,0
30-0.02-8c,8c-20f,37815,8.67,7979024348.00,0
30-0.02-8c,8c-20f,37816,8.68,7979734895.00,0
30-0.02-8c,8c-20f,37817,8.68,7980315262.00,0
30-0.02-8c,8c-20f,37818,8.68,7980423163.00,0
30-0.02-8c,8c-20f,37819,8.68,7981101979.00,0
30-0.02-8c,8c-20f,37820,8.68,7981800269.00,0
30-0.02-8c,8c-20f,37821,8.68,7982479258.00,0
30-0.02-8c,8c-20f,37822,8.68,7982809072.00,0
30-0.02-8c,8c-20f,37823,8.68,7983384749.00,0
30-0.02-8c,8c-20f,37824,8.68,7983287647.00,0
30-0.02-8c,8c-20f,37825,8.68,7983786561.00,0
30-0.02-8c,8c-20f,37826,8.68,7983623002.00,0
30-0.02-8c,8c-20f,37827,8.68,7983901143.00,0
30-0.02-8c,8c-20f,37828,8.68,7984374799.00,0
30-0.02-8c,8c-20f,37829,8.68,7984362155.00,0
30-0.02-8c,8c-20f,37830,8.68,7984932314.00,0
30-0.02-8c,8c-20f,37831,8.69,7985169307.00,0
30-0.02-8c,8c-20f,37832,8.69,7985955246.00,0
30-0.02-8c,8c-20f,37833,8.69,7986365516.00,0
30-0.02-8c,8c-20f,37834,8.69,7986941207.00,0
30-0.02-8c,8c-20f,37835,8.69,7987567521.00,0
30-0.02-8c,8c-20f,37836,8.69,7988220717.00,0
30-0.02-8c,8c-20f,37837,8.69,7988997890.00,0
30-0.02-8c,8c-20f,37838,8.69,7989510109.00,0
30-0.02-8c,8c-20f,37839,8.69,7990050466.00,0
30-0.02-8c,8c-20f,37840,8.69,7990511144.00,0
30-0.02-8c,8c-20f,37841,8.69,7991088219.00,0
30-0.02-8c,8c-20f,37842,8.69,7991644753.00,0
30-0.02-8c,8c-20f,37843,8.69,7992126912.00,0
30-0.02-8c,8c-20f,37844,8.70,7992089850.00,0
30-0.02-8c,8c-20f,37845,8.70,7992408641.00,0
30-0.02-8c,8c-20f,37846,8.70,7993027273.00,0
30-0.02-8c,8c-20f,37847,8.70,7993525077.00,0
30-0.02-8c,8c-20f,37848,8.70,7991544617.00,0
30-0.02-8c,8c-20f,37849,8.70,7991510328.00,0
30-0.02-8c,8c-20f,37850,8.70,7992012548.00,0
30-0.02-8c,8c-20f,37851,8.70,7991400724.00,0
30-0.02-8c,8c-20f,37852,8.70,7990418307.00,0
30-0.02-8c,8c-20f,37853,8.70,7991053708.00,0
30-0.02-8c,8c-20f,37854,8.70,7991131157.00,0
30-0.02-8c,8c-20f,37855,8.70,7991688300.00,0
30-0.02-8c,8c-20f,37856,8.70,7991810211.00,0
30-0.02-8c,8c-20f,37857,8.70,7990662488.00,0
30-0.02-8c,8c-20f,37858,8.70,7991193304.00,0
30-0.02-8c,8c-20f,37859,8.70,7991744218.00,0
30-0.02-8c,8c-20f,37860,8.70,7992288897.00,0
30-0.02-8c,8c-20f,37861,8.70,7992675730.00,0
30-0.02-8c,8c-20f,37862,8.70,7993152393.00,0
30-0.02-8c,8c-20f,37863,8.70,7993698888.00,0
30-0.02-8c,8c-20f,37864,8.71,7994273430.00,0
30-0.02-8c,8c-20f,37865,8.71,7994865037.00,0
30-0.02-8c,8c-20f,37866,8.71,7995384888.00,0
30-0.02-8c,8c-20f,37867,8.71,7996036456.00,0
30-0.02-8c,8c-20f,37868,8.71,7996603187.00,0
30-0.02-8c,8c-20f,37869,8.71,7997023562.00,0
30-0.02-8c,8c-20f,37870,8.71,7996994233.00,0
30-0.02-8c,8c-20f,37871,8.71,7997424639.00,0
30-0.02-8c,8c-20f,37872,8.71,7998101801.00,0
30-0.02-8c,8c-20f,37873,8.71,7998698132.00,0
30-0.02-8c,8c-20f,37874,8.71,7999272901.00,0
30-0.02-8c,8c-20f,37875,8.71,7999901373.00,0
30-0.02-8c,8c-20f,37876,8.71,8000547667.00,0
30-0.02-8c,8c-20f,37877,8.71,8000972702.00,0
30-0.02-8c,8c-20f,37878,8.71,7998462117.00,0
30-0.02-8c,8c-20f,37879,8.71,7998194225.00,0
30-0.02-8c,8c-20f,37880,8.71,7998632128.00,0
30-0.02-8c,8c-20f,37881,8.71,7998618772.00,0
30-0.02-8c,8c-20f,37882,8.72,7998937080.00,0
30-0.02-8c,8c-20f,37883,8.72,7999608732.00,0
30-0.02-8c,8c-20f,37884,8.72,8000290049.00,0
30-0.02-8c,8c-20f,37885,8.72,8000816088.00,0
30-0.02-8c,8c-20f,37886,8.72,8001035644.00,0
30-0.02-8c,8c-20f,37887,8.72,8001585243.00,0
30-0.02-8c,8c-20f,37888,8.72,8001128577.00,0
30-0.02-8c,8c-20f,37889,8.72,8001644375.00,0
30-0.02-8c,8c-20f,37890,8.72,8001513570.00,0
30-0.02-8c,8c-20f,37891,8.72,8002101640.00,0
30-0.02-8c,8c-20f,37892,8.72,8001080104.00,0
30-0.02-8c,8c-20f,37893,8.72,8001304156.00,0
30-0.02-8c,8c-20f,37894,8.72,8001892476.00,0
30-0.02-8c,8c-20f,37895,8.72,8002373436.00,0
30-0.02-8c,8c-20f,37896,8.72,8002845853.00,0
30-0.02-8c,8c-20f,37897,8.72,8003234083.00,0
30-0.02-8c,8c-20f,37898,8.73,8003907497.00,0
30-0.02-8c,8c-20f,37899,8.73,8004712725.00,0
30-0.02-8c,8c-20f,37900,8.73,8005365820.00,0
30-0.02-8c,8c-20f,37901,8.73,8005882194.00,0
30-0.02-8c,8c-20f,37902,8.73,8005653058.00,0
30-0.02-8c,8c-20f,37903,8.73,8006159501.00,0
30-0.02-8c,8c-20f,37904,8.73,8006665259.00,0
30-0.02-8c,8c-20f,37905,8.73,8005163591.00,0
30-0.02-8c,8c-20f,37906,8.73,8005510487.00,0
30-0.02-8c,8c-20f,37907,8.73,8005075319.00,0
30-0.02-8c,8c-20f,37908,8.73,8004951511.00,0
30-0.02-8c,8c-20f,37909,8.73,8004930529.00,0
30-0.02-8c,8c-20f,37910,8.73,8005313141.00,0
30-0.02-8c,8c-20f,37911,8.73,8005073275.00,0
30-0.02-8c,8c-20f,37912,8.73,8004909508.00,0
30-0.02-8c,8c-20f,37913,8.73,8005137667.00,0
30-0.02-8c,8c-20f,37914,8.73,8005446407.00,0
30-0.02-8c,8c-20f,37915,8.73,8006135358.00,0
30-0.02-8c,8c-20f,37916,8.73,8006877373.00,0
30-0.02-8c,8c-20f,37917,8.73,8007698019.00,0
30-0.02-8c,8c-20f,37918,8.74,8008255502.00,0
30-0.02-8c,8c-20f,37919,8.74,8008108917.00,0
30-0.02-8c,8c-20f,37920,8.74,8008648146.00,0
30-0.02-8c,8c-20f,37921,8.74,8009239952.00,0
30-0.02-8c,8c-20f,37922,8.74,8009987148.00,0
30-0.02-8c,8c-20f,37923,8.74,8010715576.00,0
30-0.02-8c,8c-20f,37924,8.74,8011384500.00,0
30-0.02-8c,8c-20f,37925,8.74,8011653779.00,0
30-0.02-8c,8c-20f,37926,8.74,8011647401.00,0
30-0.02-8c,8c-20f,37927,8.74,8012319908.00,0
30-0.02-8c,8c-20f,37928,8.74,8012887809.00,0
30-0.02-8c,8c-20f,37929,8.74,8013608886.00,0
30-0.02-8c,8c-20f,37930,8.74,8013967166.00,0
30-0.02-8c,8c-20f,37931,8.74,8014159321.00,0
30-0.02-8c,8c-20f,37932,8.74,8014748989.00,0
30-0.02-8c,8c-20f,37933,8.74,8015327295.00,0
30-0.02-8c,8c-20f,37934,8.75,8015890905.00,0
30-0.02-8c,8c-20f,37935,8.75,8015834881.00,0
30-0.02-8c,8c-20f,37936,8.75,8016319468.00,0
30-0.02-8c,8c-20f,37937,8.75,8016842844.00,0
30-0.02-8c,8c-20f,37938,8.75,8017685752.00,0
30-0.02-8c,8c-20f,37939,8.75,8017991109.00,0
30-0.02-8c,8c-20f,37940,8.75,8018487785.00,0
30-0.02-8c,8c-20f,37941,8.75,8019037667.00,0
30-0.02-8c,8c-20f,37942,8.75,8019555814.00,0
30-0.02-8c,8c-20f,37943,8.75,8020201571.00,0
30-0.02-8c,8c-20f,37944,8.75,8020867176.00,0
30-0.02-8c,8c-20f,37945,8.75,8021452781.00,0
30-0.02-8c,8c-20f,37946,8.75,8021693956.00,0
30-0.02-8c,8c-20f,37947,8.75,8021973576.00,0
30-0.02-8c,8c-20f,37948,8.75,8022679228.00,0
30-0.02-8c,8c-20f,37949,8.76,8023365602.00,0
30-0.02-8c,8c-20f,37950,8.76,8023915173.00,0
30-0.02-8c,8c-20f,37951,8.76,8024517634.00,0
30-0.02-8c,8c-20f,37952,8.76,8025141905.00,0
30-0.02-8c,8c-20f,37953,8.76,8025682871.00,0
30-0.02-8c,8c-20f,37954,8.76,8026240008.00,0
30-0.02-8c,8c-20f,37955,8.76,8025723498.00,0
30-0.02-8c,8c-20f,37956,8.76,8026196528.00,0
30-0.02-8c,8c-20f,37957,8.76,8026066594.00,0
30-0.02-8c,8c-20f,37958,8.76,8026634797.00,0
30-0.02-8c,8c-20f,37959,8.76,8027077696.00,0
30-0.02-8c,8c-20f,1,0.00,2789323.00,0
30-0.02-8c,8c-20f,2,0.01,4389596.00,0
30-0.02-8c,8c-20f,3,0.01,5553601.00,0
30-0.02-8c,8c-20f,4,0.01,6282589.00,0
30-0.02-8c,8c-20f,5,0.01,63072.00,0
30-0.02-8c,8c-20f,6,0.01,9736943.00,0
30-0.02-8c,8c-20f,7,0.01,7846915.00,0
30-0.02-8c,8c-20f,8,0.01,10717735.00,1
30-0.02-8c,8c-20f,9,0.02,7738485.00,0
30-0.02-8c,8c-20f,10,0.02,8854312.00,1
30-0.02-8c,8c-20f,11,0.02,12107768.00,0
30-0.02-8c,8c-20f,12,0.02,16246744.00,1
30-0.02-8c,8c-20f,13,0.02,15722157.00,0
30-0.02-8c,8c-20f,14,0.02,11572917.00,0
30-0.02-8c,8c-20f,15,0.02,19110826.00,0
30-0.02-8c,8c-20f,16,0.02,19112879.00,0
30-0.02-8c,8c-20f,17,0.02,12717657.00,0
30-0.02-8c,8c-20f,18,0.02,15675137.00,0
30-0.02-8c,8c-20f,19,0.02,16392791.00,1
30-0.02-8c,8c-20f,20,0.02,13411443.00,1
30-0.02-8c,8c-20f,21,0.03,26373689.00,1
30-0.02-8c,8c-20f,22,0.03,22479064.00,0
30-0.02-8c,8c-20f,23,0.03,23076894.00,0
30-0.02-8c,8c-20f,24,0.03,21385976.00,0
30-0.02-8c,8c-20f,25,0.03,27738139.00,0
30-0.02-8c,8c-20f,26,0.03,24720818.00,0
30-0.02-8c,8c-20f,27,0.04,23228385.00,1
30-0.02-8c,8c-20f,28,0.04,24063444.00,1
30-0.02-8c,8c-20f,29,0.04,31495383.00,0
30-0.02-8c,8c-20f,30,0.04,35992323.00,0
30-0.02-8c,8c-20f,31,0.04,24232065.00,0
30-0.02-8c,8c-20f,32,0.04,36227489.00,0
30-0.02-8c,8c-20f,33,0.04,34906585.00,0
30-0.02-8c,8c-20f,34,0.04,30605887.00,0
30-0.02-8c,8c-20f,35,0.04,30494646.00,0
30-0.02-8c,8c-20f,36,0.04,34298903.00,0
30-0.02-8c,8c-20f,37,0.04,21151826.00,0
30-0.02-8c,8c-20f,38,0.04,17412575.00,0
30-0.02-8c,8c-20f,39,0.04,28027007.00,0
30-0.02-8c,8c-20f,40,0.04,33695157.00,0
30-0.02-8c,8c-20f,41,0.04,40544537.00,0
30-0.02-8c,8c-20f,42,0.04,36713004.00,0
30-0.02-8c,8c-20f,43,0.05,33701633.00,0
30-0.02-8c,8c-20f,44,0.05,39711454.00,0
30-0.02-8c,8c-20f,45,0.05,39547379.00,0
30-0.02-8c,8c-20f,46,0.05,27512845.00,0
30-0.02-8c,8c-20f,47,0.05,31384206.00,0
30-0.02-8c,8c-20f,48,0.05,44409089.00,0
30-0.02-8c,8c-20f,49,0.05,40252256.00,0
30-0.02-8c,8c-20f,50,0.05,22129142.00,0
30-0.02-8c,8c-20f,51,0.05,40872654.00,0
30-0.02-8c,8c-20f,52,0.05,36021194.00,0
30-0.02-8c,8c-20f,53,0.05,18730730.00,0
30-0.02-8c,8c-20f,54,0.05,37659073.00,0
30-0.02-8c,8c-20f,55,0.05,29815845.00,0
30-0.02-8c,8c-20f,56,0.05,48445720.00,0
30-0.02-8c,8c-20f,57,0.05,42992121.00,0
30-0.02-8c,8c-20f,58,0.05,46809943.00,0
30-0.02-8c,8c-20f,59,0.05,37750440.00,0
30-0.02-8c,8c-20f,60,0.06,20553239.00,0
30-0.02-8c,8c-20f,61,0.06,13268830.00,0
30-0.02-8c,8c-20f,62,0.06,47902715.00,1
30-0.02-8c,8c-20f,63,0.06,53304681.00,0
30-0.02-8c,8c-20f,64,0.06,23761451.00,1
30-0.02-8c,8c-20f,65,0.06,59577630.00,1
30-0.02-8c,8c-20f,66,0.06,50443591.00,0
30-0.02-8c,8c-20f,67,0.06,49668428.00,0
30-0.02-8c,8c-20f,68,0.06,49926745.00,0
30-0.02-8c,8c-20f,69,0.06,54518905.00,0
30-0.02-8c,8c-20f,70,0.06,35656292.00,0
30-0.02-8c,8c-20f,71,0.06,56150910.00,0
30-0.02-8c,8c-20f,72,0.07,49710172.00,0
30-0.02-8c,8c-20f,73,0.07,44211058.00,0
30-0.02-8c,8c-20f,74,0.07,25022945.00,0
30-0.02-8c,8c-20f,75,0.07,24152419.00,0
30-0.02-8c,8c-20f,76,0.07,31822648.00,0
30-0.02-8c,8c-20f,77,0.07,30962910.00,0
30-0.02-8c,8c-20f,78,0.07,58174367.00,0
30-0.02-8c,8c-20f,79,0.07,54484394.00,0
30-0.02-8c,8c-20f,80,0.07,49285320.00,0
30-0.02-8c,8c-20f,81,0.07,49243358.00,0
30-0.02-8c,8c-20f,82,0.07,60740201.00,0
30-0.02-8c,8c-20f,83,0.07,36551630.00,0
30-0.02-8c,8c-20f,84,0.07,36226064.00,0
30-0.02-8c,8c-20f,85,0.07,66266889.00,0
30-0.02-8c,8c-20f,86,0.07,57970748.00,0
30-0.02-8c,8c-20f,87,0.07,25322476.00,0
30-0.02-8c,8c-20f,88,0.07,65353794.00,0
30-0.02-8c,8c-20f,89,0.07,66822650.00,0
30-0.02-8c,8c-20f,90,0.07,70902639.00,0
30-0.02-8c,8c-20f,91,0.08,61554528.00,0
30-0.02-8c,8c-20f,92,0.08,54034206.00,1
30-0.02-8c,8c-20f,93,0.08,33772394.00,0
30-0.02-8c,8c-20f,94,0.08,69283809.00,0
30-0.02-8c,8c-20f,95,0.08,69644746.00,0
30-0.02-8c,8c-20f,96,0.08,50180835.00,0
30-0.02-8c,8c-20f,97,0.08,13825036.00,0
30-0.02-8c,8c-20f,98,0.08,61891813.00,0
30-0.02-8c,8c-20f,99,0.08,47808155.00,0
30-0.02-8c,8c-20f,100,0.08,77567411.00,0
30-0.02-8c,8c-20f,101,0.08,73624028.00,0
30-0.02-8c,8c-20f,102,0.08,77090593.00,0
30-0.02-8c,8c-20f,103,0.08,44210479.00,0
30-0.02-8c,8c-20f,104,0.08,53255711.00,0
30-0.02-8c,8c-20f,105,0.08,58970861.00,0
30-0.02-8c,8c-20f,106,0.08,64705300.00,0
30-0.02-8c,8c-20f,107,0.08,73138567.00,0
30-0.02-8c,8c-20f,108,0.08,73109865.00,0
30-0.02-8c,8c-20f,109,0.08,62071654.00,1
30-0.02-8c,8c-20f,110,0.08,74418781.00,0
30-0.02-8c,8c-20f,111,0.08,74091814.00,0
30-0.02-8c,8c-20f,112,0.08,46213644.00,0
30-0.02-8c,8c-20f,113,0.08,50193671.00,0
30-0.02-8c,8c-20f,114,0.08,50191117.00,0
30-0.02-8c,8c-20f,115,0.08,73853822.00,0
30-0.02-8c,8c-20f,116,0.08,36854381.00,0
30-0.02-8c,8c-20f,117,0.08,36115716.00,0
30-0.02-8c,8c-20f,118,0.08,67564383.00,0
30-0.02-8c,8c-20f,119,0.08,41420076.00,0
30-0.02-8c,8c-20f,120,0.09,680051.00,0
30-0.02-8c,8c-20f,121,0.09,16080020.00,0
30-0.02-8c,8c-20f,122,0.09,77695377.00,0
30-0.02-8c,8c-20f,123,0.09,77357021.00,0
30-0.02-8c,8c-20f,124,0.09,82316300.00,0
30-0.02-8c,8c-20f,125,0.09,82320151.00,0
30-0.02-8c,8c-20f,126,0.09,63335070.00,1
30-0.02-8c,8c-20f,127,0.09,82106461.00,0
30-0.02-8c,8c-20f,128,0.09,33527274.00,0
30-0.02-8c,8c-20f,129,0.09,53373448.00,0
30-0.02-8c,8c-20f,130,0.09,79566023.00,0
30-0.02-8c,8c-20f,131,0.09,73988498.00,0
30-0.02-8c,8c-20f,132,0.09,73408379.00,0
30-0.02-8c,8c-20f,133,0.09,60345007.00,0
30-0.02-8c,8c-20f,134,0.09,40207083.00,0
30-0.02-8c,8c-20f,135,0.09,68786522.00,0
30-0.02-8c,8c-20f,136,0.09,51013933.00,0
30-0.02-8c,8c-20f,137,0.09,80201553.00,0
30-0.02-8c,8c-20f,138,0.09,19899400.00,0
30-0.02-8c,8c-20f,139,0.09,15696940.00,0
30-0.02-8c,8c-20f,140,0.09,36951112.00,0
30-0.02-8c,8c-20f,141,0.09,67814789.00,0
30-0.02-8c,8c-20f,142,0.09,42587006.00,0
30-0.02-8c,8c-20f,143,0.09,83162217.00,0
30-0.02-8c,8c-20f,144,0.09,88173989.00,0
30-0.02-8c,8c-20f,145,0.09,78051661.00,0
30-0.02-8c,8c-20f,146,0.09,78605617.00,0
30-0.02-8c,8c-20f,147,0.09,48855775.00,0
30-0.02-8c,8c-20f,148,0.09,64589577.00,0
30-0.02-8c,8c-20f,149,0.09,75848147.00,0
30-0.02-8c,8c-20f,150,0.09,88502271.00,0
30-0.02-8c,8c-20f,151,0.09,84012329.00,0
30-0.02-8c,8c-20f,152,0.09,83977727.00,0
30-0.02-8c,8c-20f,153,0.09,82770011.00,0
30-0.02-8c,8c-20f,154,0.09,19414944.00,0
30-0.02-8c,8c-20f,155,0.09,60375241.00,0
30-0.02-8c,8c-20f,156,0.10,46457336.00,0
30-0.02-8c,8c-20f,157,0.10,75296767.00,0
30-0.02-8c,8c-20f,158,0.10,74813491.00,0
30-0.02-8c,8c-20f,159,0.10,57393766.00,0
30-0.02-8c,8c-20f,160,0.10,72430416.00,1
30-0.02-8c,8c-20f,161,0.10,81969721.00,0
30-0.02-8c,8c-20f,162,0.10,79081800.00,0
30-0.02-8c,8c-20f,163,0.10,91772420.00,0
30-0.02-8c,8c-20f,164,0.10,22783831.00,0
30-0.02-8c,8c-20f,165,0.10,53992670.00,0
30-0.02-8c,8c-20f,166,0.10,93299735.00,0
30-0.02-8c,8c-20f,167,0.10,84073536.00,0
30-0.02-8c,8c-20f,168,0.10,87609218.00,0
30-0.02-8c,8c-20f,169,0.10,71429269.00,0
30-0.02-8c,8c-20f,170,0.10,71404890.00,0
30-0.02-8c,8c-20f,171,0.10,94024082.00,0
30-0.02-8c,8c-20f,172,0.10,67422530.00,0
30-0.02-8c,8c-20f,173,0.10,93132494.00,0
30-0.02-8c,8c-20f,174,0.10,53702975.00,0
30-0.02-8c,8c-20f,175,0.10,48129539.00,0
30-0.02-8c,8c-20f,176,0.10,93914483.00,0
30-0.02-8c,8c-20f,177,0.10,79713939.00,0
30-0.02-8c,8c-20f,178,0.10,88551580.00,0
30-0.02-8c,8c-20f,179,0.10,60152328.00,0
30-0.02-8c,8c-20f,180,0.11,18735774.00,0
30-0.02-8c,8c-20f,181,0.11,95942116.00,0
30-0.02-8c,8c-20f,182,0.11,85659659.00,0
30-0.02-8c,8c-20f,183,0.11,101804105.00,0
30-0.02-8c,8c-20f,184,0.11,31769010.00,0
30-0.02-8c,8c-20f,185,0.11,68642156.00,0
30-0.02-8c,8c-20f,186,0.11,88089264.00,0
30-0.02-8c,8c-20f,187,0.11,53127974.00,0
30-0.02-8c,8c-20f,188,0.11,104304567.00,0
30-0.02-8c,8c-20f,189,0.11,85860778.00,0
30-0.02-8c,8c-20f,190,0.11,60983891.00,0
30-0.02-8c,8c-20f,191,0.11,75520578.00,0
30-0.02-8c,8c-20f,192,0.11,95358586.00,0
30-0.02-8c,8c-20f,193,0.11,101606399.00,0
30-0.02-8c,8c-20f,194,0.11,96590075.00,0
30-0.02-8c,8c-20f,195,0.11,101960450.00,0
30-0.02-8c,8c-20f,196,0.11,102930090.00,0
30-0.02-8c,8c-20f,197,0.11,107296145.00,0
30-0.02-8c,8c-20f,198,0.11,100973364.00,0
30-0.02-8c,8c-20f,199,0.11,82888117.00,0
30-0.02-8c,8c-20f,200,0.11,92550314.00,0
30-0.02-8c,8c-20f,201,0.11,92500171.00,0
30-0.02-8c,8c-20f,202,0.11,24136813.00,0
30-0.02-8c,8c-20f,203,0.11,75746507.00,0
30-0.02-8c,8c-20f,204,0.12,95578614.00,0
30-0.02-8c,8c-20f,205,0.12,90995000.00,0
30-0.02-8c,8c-20f,206,0.12,80930929.00,0
30-0.02-8c,8c-20f,207,0.12,111233423.00,0
30-0.02-8c,8c-20f,208,0.12,60518321.00,0
30-0.02-8c,8c-20f,209,0.12,71975695.00,0
30-0.02-8c,8c-20f,210,0.12,102441123.00,0
30-0.02-8c,8c-20f,211,0.12,110013290.00,0
30-0.02-8c,8c-20f,212,0.12,107556788.00,0
30-0.02-8c,8c-20f,213,0.12,109916482.00,0
30-0.02-8c,8c-20f,214,0.12,70330185.00,0
30-0.02-8c,8c-20f,215,0.12,111676886.00,0
30-0.02-8c,8c-20f,216,0.12,45652215.00,0
30-0.02-8c,8c-20f,217,0.12,96559969.00,0
30-0.02-8c,8c-20f,218,0.12,117368878.00,0
30-0.02-8c,8c-20f,219,0.12,91765228.00,0
30-0.02-8c,8c-20f,220,0.12,91649911.00,0
30-0.02-8c,8c-20f,221,0.12,103984722.00,0
30-0.02-8c,8c-20f,222,0.12,79077667.00,0
30-0.02-8c,8c-20f,223,0.12,32548386.00,0
30-0.02-8c,8c-20f,224,0.12,114599858.00,0
30-0.02-8c,8c-20f,225,0.12,101751876.00,0
30-0.02-8c,8c-20f,226,0.12,85789853.00,0
30-0.02-8c,8c-20f,227,0.12,108826227.00,0
30-0.02-8c,8c-20f,228,0.12,68490666.00,0
30-0.02-8c,8c-20f,229,0.12,89321666.00,0
30-0.02-8c,8c-20f,230,0.13,110398344.00,0
30-0.02-8c,8c-20f,231,0.13,119233620.00,0
30-0.02-8c,8c-20f,232,0.13,116048980.00,0
30-0.02-8c,8c-20f,233,0.13,78691619.00,0
30-0.02-8c,8c-20f,234,0.13,119138757.00,0
30-0.02-8c,8c-20f,235,0.13,109342130.00,0
30-0.02-8c,8c-20f,236,0.13,109035669.00,0
30-0.02-8c,8c-20f,237,0.13,50044441.00,0
30-0.02-8c,8c-20f,238,0.13,49901155.00,0
30-0.02-8c,8c-20f,239,0.13,98061400.00,0
30-0.02-8c,8c-20f,240,0.13,91393566.00,0
30-0.02-8c,8c-20f,241,0.13,120637414.00,0
30-0.02-8c,8c-20f,242,0.13,124972114.00,0
30-0.02-8c,8c-20f,243,0.13,85047970.00,0
30-0.02-8c,8c-20f,244,0.13,116271387.00,0
30-0.02-8c,8c-20f,245,0.13,75075230.00,0
30-0.02-8c,8c-20f,246,0.13,96886415.00,0
30-0.02-8c,8c-20f,247,0.13,110073130.00,0
30-0.02-8c,8c-20f,248,0.13,41582529.00,0
30-0.02-8c,8c-20f,249,0.13,127666527.00,0
30-0.02-8c,8c-20f,250,0.13,117709341.00,0
30-0.02-8c,8c-20f,251,0.13,108620476.00,0
30-0.02-8c,8c-20f,252,0.13,102178213.00,0
30-0.02-8c,8c-20f,253,0.13,24529755.00,0
30-0.02-8c,8c-20f,254,0.13,114909704.00,0
30-0.02-8c,8c-20f,255,0.13,125302152.00,0
30-0.02-8c,8c-20f,256,0.13,122240064.00,0
30-0.02-8c,8c-20f,257,0.14,125646791.00,0
30-0.02-8c,8c-20f,258,0.14,126975129.00,0
30-0.02-8c,8c-20f,259,0.14,97446934.00,0
30-0.02-8c,8c-20f,260,0.14,118902788.00,0
30-0.02-8c,8c-20f,261,0.14,90353392.00,0
30-0.02-8c,8c-20f,262,0.14,45094890.00,0
30-0.02-8c,8c-20f,263,0.14,130582766.00,0
30-0.02-8c,8c-20f,264,0.14,86397245.00,0
30-0.02-8c,8c-20f,265,0.14,57671059.00,0
30-0.02-8c,8c-20f,266,0.14,100777035.00,0
30-0.02-8c,8c-20f,267,0.14,80194980.00,0
30-0.02-8c,8c-20f,268,0.14,133238551.00,0
30-0.02-8c,8c-20f,269,0.14,116613103.00,0
30-0.02-8c,8c-20f,270,0.14,129791893.00,1
30-0.02-8c,8c-20f,271,0.14,114411946.00,0
30-0.02-8c,8c-20f,272,0.14,47063686.00,0
30-0.02-8c,8c-20f,273,0.14,123961521.00,0
30-0.02-8c,8c-20f,274,0.14,93721796.00,0
30-0.02-8c,8c-20f,275,0.14,93655130.00,0
30-0.02-8c,8c-20f,276,0.14,118715740.00,0
30-0.02-8c,8c-20f,277,0.14,118436208.00,0
30-0.02-8c,8c-20f,278,0.14,108359817.00,0
30-0.02-8c,8c-20f,279,0.14,103719120.00,0
30-0.02-8c,8c-20f,280,0.14,133709105.00,0
30-0.02-8c,8c-20f,281,0.14,130978483.00,0
30-0.02-8c,8c-20f,282,0.14,27086683.00,0
30-0.02-8c,8c-20f,283,0.14,90923246.00,0
30-0.02-8c,8c-20f,284,0.14,128459741.00,0
30-0.02-8c,8c-20f,285,0.14,124864206.00,0
30-0.02-8c,8c-20f,286,0.14,62379987.00,0
30-0.02-8c,8c-20f,287,0.14,95909410.00,0
30-0.02-8c,8c-20f,288,0.14,134551960.00,0
30-0.02-8c,8c-20f,289,0.14,82429697.00,0
30-0.02-8c,8c-20f,290,0.14,103470815.00,0
30-0.02-8c,8c-20f,291,0.14,137950943.00,0
30-0.02-8c,8c-20f,292,0.14,133772223.00,0
30-0.02-8c,8c-20f,293,0.14,133723857.00,0
30-0.02-8c,8c-20f,294,0.14,30368332.00,0
30-0.02-8c,8c-20f,295,0.14,120834948.00,0
30-0.02-8c,8c-20f,296,0.14,134483596.00,0
30-0.02-8c,8c-20f,297,0.14,123342104.00,0
30-0.02-8c,8c-20f,298,0.14,123003244.00,0
30-0.02-8c,8c-20f,299,0.14,128999854.00,0
30-0.02-8c,8c-20f,300,0.14,128631761.00,0
30-0.02-8c,8c-20f,301,0.15,108907924.00,0
30-0.02-8c,8c-20f,302,0.15,108644247.00,0
30-0.02-8c,8c-20f,303,0.15,140343470.00,0
30-0.02-8c,8c-20f,304,0.15,133525691.00,0
30-0.02-8c,8c-20f,305,0.15,124527737.00,0
30-0.02-8c,8c-20f,306,0.15,100682590.00,0
30-0.02-8c,8c-20f,307,0.15,137481231.00,0
30-0.02-8c,8c-20f,308,0.15,97280747.00,0
30-0.02-8c,8c-20f,309,0.15,138784559.00,0
30-0.02-8c,8c-20f,310,0.15,115562101.00,0
30-0.02-8c,8c-20f,311,0.15,119744801.00,0
30-0.02-8c,8c-20f,312,0.15,131258303.00,0
30-0.02-8c,8c-20f,313,0.15,130545322.00,0
30-0.02-8c,8c-20f,314,0.15,107008772.00,0
