test,approach,answer,time
30-0.02-2c,2c-1f,408,179.50
30-0.02-2c,2c-1f,409,179.67
30-0.02-2c,2c-1f,410,180.30
30-0.02-2c,2c-1f,411,180.31
30-0.02-2c,2c-1f,412,180.59
30-0.02-2c,2c-1f,413,180.96
30-0.02-2c,2c-1f,414,181.08
30-0.02-2c,2c-1f,415,181.19
30-0.02-2c,2c-1f,416,181.40
30-0.02-2c,2c-1f,417,181.53
30-0.02-2c,2c-1f,418,181.67
30-0.02-2c,2c-1f,419,182.12
30-0.02-2c,2c-1f,420,182.14
30-0.02-2c,2c-1f,421,182.49
30-0.02-2c,2c-1f,422,182.77
30-0.02-2c,2c-1f,423,182.83
30-0.02-2c,2c-1f,424,182.87
30-0.02-2c,2c-1f,425,183.60
30-0.02-2c,2c-1f,426,183.97
30-0.02-2c,2c-1f,427,184.80
30-0.02-2c,2c-1f,428,185.37
30-0.02-2c,2c-1f,429,185.43
30-0.02-2c,2c-1f,430,185.53
30-0.02-2c,2c-1f,431,186.07
30-0.02-2c,2c-1f,432,186.21
30-0.02-2c,2c-1f,433,186.30
30-0.02-2c,2c-1f,434,187.08
30-0.02-2c,2c-1f,435,187.29
30-0.02-2c,2c-1f,436,187.62
30-0.02-2c,2c-1f,437,187.95
30-0.02-2c,2c-1f,438,188.10
30-0.02-2c,2c-1f,439,188.70
30-0.02-2c,2c-1f,440,188.80
30-0.02-2c,2c-1f,441,189.32
30-0.02-2c,2c-1f,442,190.51
30-0.02-2c,2c-1f,443,190.68
30-0.02-2c,2c-1f,444,191.04
30-0.02-2c,2c-1f,445,192.55
30-0.02-2c,2c-1f,446,193.26
30-0.02-2c,2c-1f,447,193.89
30-0.02-2c,2c-1f,448,195.48
30-0.02-2c,2c-1f,449,196.14
30-0.02-2c,2c-1f,450,198.03
30-0.02-2c,2c-1f,451,199.69
30-0.02-2c,2c-1f,452,200.98
30-0.02-2c,2c-1f,453,201.13
30-0.02-2c,2c-1f,454,201.15
30-0.02-2c,2c-1f,455,201.44
30-0.02-2c,2c-1f,456,201.53
30-0.02-2c,2c-1f,457,202.56
30-0.02-2c,2c-1f,458,204.03
30-0.02-2c,2c-1f,459,204.15
30-0.02-2c,2c-1f,460,205.26
30-0.02-2c,2c-1f,461,205.60
30-0.02-2c,2c-1f,462,205.88
30-0.02-2c,2c-1f,1,0.09
30-0.02-2c,2c-1f,2,0.10
30-0.02-2c,2c-1f,3,0.12
30-0.02-2c,2c-1f,4,0.17
30-0.02-2c,2c-1f,5,0.45
30-0.02-2c,2c-1f,6,0.54
30-0.02-2c,2c-1f,7,0.81
30-0.02-2c,2c-1f,8,0.90
30-0.02-2c,2c-1f,9,1.17
30-0.02-2c,2c-1f,10,1.58
30-0.02-2c,2c-1f,11,1.73
30-0.02-2c,2c-1f,12,2.19
30-0.02-2c,2c-1f,13,2.36
30-0.02-2c,2c-1f,14,2.50
30-0.02-2c,2c-1f,15,2.79
30-0.02-2c,2c-1f,16,3.11
30-0.02-2c,2c-1f,17,3.28
30-0.02-2c,2c-1f,18,3.37
30-0.02-2c,2c-1f,19,3.42
30-0.02-2c,2c-1f,20,4.08
30-0.02-2c,2c-1f,21,4.30
30-0.02-2c,2c-1f,22,4.51
30-0.02-2c,2c-1f,23,4.55
30-0.02-2c,2c-1f,24,4.61
30-0.02-2c,2c-1f,25,4.65
30-0.02-2c,2c-1f,26,4.95
30-0.02-2c,2c-1f,27,5.03
30-0.02-2c,2c-1f,28,5.11
30-0.02-2c,2c-1f,29,5.33
30-0.02-2c,2c-1f,30,5.40
30-0.02-2c,2c-1f,31,5.86
30-0.02-2c,2c-1f,32,7.26
30-0.02-2c,2c-1f,33,7.28
30-0.02-2c,2c-1f,34,7.96
30-0.02-2c,2c-1f,35,8.06
30-0.02-2c,2c-1f,36,8.28
30-0.02-2c,2c-1f,37,8.54
30-0.02-2c,2c-1f,38,8.75
30-0.02-2c,2c-1f,39,8.88
30-0.02-2c,2c-1f,40,9.01
30-0.02-2c,2c-1f,41,9.71
30-0.02-2c,2c-1f,42,10.63
30-0.02-2c,2c-1f,43,11.30
30-0.02-2c,2c-1f,44,12.36
30-0.02-2c,2c-1f,45,12.52
30-0.02-2c,2c-1f,46,13.20
30-0.02-2c,2c-1f,47,13.59
30-0.02-2c,2c-1f,48,13.79
30-0.02-2c,2c-1f,49,15.63
30-0.02-2c,2c-1f,50,15.80
30-0.02-2c,2c-1f,51,15.88
30-0.02-2c,2c-1f,52,15.95
30-0.02-2c,2c-1f,53,16.16
30-0.02-2c,2c-1f,54,16.56
30-0.02-2c,2c-1f,55,17.84
30-0.02-2c,2c-1f,56,17.87
30-0.02-2c,2c-1f,57,18.34
30-0.02-2c,2c-1f,58,20.30
30-0.02-2c,2c-1f,59,20.34
30-0.02-2c,2c-1f,60,20.55
30-0.02-2c,2c-1f,61,20.60
30-0.02-2c,2c-1f,62,20.69
30-0.02-2c,2c-1f,63,20.78
30-0.02-2c,2c-1f,64,20.81
30-0.02-2c,2c-1f,65,21.63
30-0.02-2c,2c-1f,66,21.86
30-0.02-2c,2c-1f,67,21.90
30-0.02-2c,2c-1f,68,22.32
30-0.02-2c,2c-1f,69,22.45
30-0.02-2c,2c-1f,70,22.96
30-0.02-2c,2c-1f,71,23.14
30-0.02-2c,2c-1f,72,24.13
30-0.02-2c,2c-1f,73,24.64
30-0.02-2c,2c-1f,74,25.14
30-0.02-2c,2c-1f,75,25.66
30-0.02-2c,2c-1f,76,25.81
30-0.02-2c,2c-1f,77,26.11
30-0.02-2c,2c-1f,78,26.23
30-0.02-2c,2c-1f,79,26.59
30-0.02-2c,2c-1f,80,27.53
30-0.02-2c,2c-1f,81,29.56
30-0.02-2c,2c-1f,82,29.78
30-0.02-2c,2c-1f,83,30.38
30-0.02-2c,2c-1f,84,30.97
30-0.02-2c,2c-1f,85,30.98
30-0.02-2c,2c-1f,86,31.46
30-0.02-2c,2c-1f,87,31.78
30-0.02-2c,2c-1f,88,32.58
30-0.02-2c,2c-1f,89,33.00
30-0.02-2c,2c-1f,90,34.93
30-0.02-2c,2c-1f,91,35.09
30-0.02-2c,2c-1f,92,35.40
30-0.02-2c,2c-1f,93,35.95
30-0.02-2c,2c-1f,94,36.24
30-0.02-2c,2c-1f,95,37.14
30-0.02-2c,2c-1f,96,38.07
30-0.02-2c,2c-1f,97,39.08
30-0.02-2c,2c-1f,98,39.27
30-0.02-2c,2c-1f,99,39.36
30-0.02-2c,2c-1f,100,39.37
30-0.02-2c,2c-1f,101,39.93
30-0.02-2c,2c-1f,102,40.00
30-0.02-2c,2c-1f,103,40.31
30-0.02-2c,2c-1f,104,41.12
30-0.02-2c,2c-1f,105,41.95
30-0.02-2c,2c-1f,106,42.66
30-0.02-2c,2c-1f,107,43.00
30-0.02-2c,2c-1f,108,45.10
30-0.02-2c,2c-1f,109,45.95
30-0.02-2c,2c-1f,110,46.34
30-0.02-2c,2c-1f,111,46.56
30-0.02-2c,2c-1f,112,48.10
30-0.02-2c,2c-1f,113,48.66
30-0.02-2c,2c-1f,114,48.76
30-0.02-2c,2c-1f,115,49.36
30-0.02-2c,2c-1f,116,49.63
30-0.02-2c,2c-1f,117,49.78
30-0.02-2c,2c-1f,118,51.58
30-0.02-2c,2c-1f,119,51.75
30-0.02-2c,2c-1f,120,52.91
30-0.02-2c,2c-1f,121,53.33
30-0.02-2c,2c-1f,122,53.54
30-0.02-2c,2c-1f,123,53.59
30-0.02-2c,2c-1f,124,54.07
30-0.02-2c,2c-1f,125,54.57
30-0.02-2c,2c-1f,126,54.64
30-0.02-2c,2c-1f,127,54.95
30-0.02-2c,2c-1f,128,55.57
30-0.02-2c,2c-1f,129,55.67
30-0.02-2c,2c-1f,130,56.31
30-0.02-2c,2c-1f,131,56.47
30-0.02-2c,2c-1f,132,56.87
30-0.02-2c,2c-1f,133,57.97
30-0.02-2c,2c-1f,134,59.26
30-0.02-2c,2c-1f,135,59.30
30-0.02-2c,2c-1f,136,59.41
30-0.02-2c,2c-1f,137,59.87
30-0.02-2c,2c-1f,138,60.04
30-0.02-2c,2c-1f,139,61.01
30-0.02-2c,2c-1f,140,62.25
30-0.02-2c,2c-1f,141,62.39
30-0.02-2c,2c-1f,142,62.78
30-0.02-2c,2c-1f,143,63.04
30-0.02-2c,2c-1f,144,63.07
30-0.02-2c,2c-1f,145,64.22
30-0.02-2c,2c-1f,146,64.87
30-0.02-2c,2c-1f,147,65.95
30-0.02-2c,2c-1f,148,66.04
30-0.02-2c,2c-1f,149,66.16
30-0.02-2c,2c-1f,150,66.37
30-0.02-2c,2c-1f,151,66.60
30-0.02-2c,2c-1f,152,66.95
30-0.02-2c,2c-1f,153,67.15
30-0.02-2c,2c-1f,154,67.28
30-0.02-2c,2c-1f,155,68.56
30-0.02-2c,2c-1f,156,69.50
30-0.02-2c,2c-1f,157,69.89
30-0.02-2c,2c-1f,158,70.02
30-0.02-2c,2c-1f,159,70.25
30-0.02-2c,2c-1f,160,71.35
30-0.02-2c,2c-1f,161,72.14
30-0.02-2c,2c-1f,162,72.43
30-0.02-2c,2c-1f,163,72.59
30-0.02-2c,2c-1f,164,73.03
30-0.02-2c,2c-1f,165,73.35
30-0.02-2c,2c-1f,166,73.54
30-0.02-2c,2c-1f,167,73.56
30-0.02-2c,2c-1f,168,73.89
30-0.02-2c,2c-1f,169,73.89
30-0.02-2c,2c-1f,170,74.02
30-0.02-2c,2c-1f,171,74.02
30-0.02-2c,2c-1f,172,74.50
30-0.02-2c,2c-1f,173,74.86
30-0.02-2c,2c-1f,174,75.03
30-0.02-2c,2c-1f,175,75.68
30-0.02-2c,2c-1f,176,75.89
30-0.02-2c,2c-1f,177,76.17
30-0.02-2c,2c-1f,178,77.04
30-0.02-2c,2c-1f,179,77.63
30-0.02-2c,2c-1f,180,78.30
30-0.02-2c,2c-1f,181,79.03
30-0.02-2c,2c-1f,182,79.19
30-0.02-2c,2c-1f,183,80.22
30-0.02-2c,2c-1f,184,80.49
30-0.02-2c,2c-1f,185,80.90
30-0.02-2c,2c-1f,186,81.17
30-0.02-2c,2c-1f,187,81.45
30-0.02-2c,2c-1f,188,81.72
30-0.02-2c,2c-1f,189,81.85
30-0.02-2c,2c-1f,190,82.19
30-0.02-2c,2c-1f,191,82.45
30-0.02-2c,2c-1f,192,82.51
30-0.02-2c,2c-1f,193,83.03
30-0.02-2c,2c-1f,194,83.71
30-0.02-2c,2c-1f,195,84.03
30-0.02-2c,2c-1f,196,84.66
30-0.02-2c,2c-1f,197,84.86
30-0.02-2c,2c-1f,198,84.94
30-0.02-2c,2c-1f,199,84.95
30-0.02-2c,2c-1f,200,85.15
30-0.02-2c,2c-1f,201,85.33
30-0.02-2c,2c-1f,202,85.51
30-0.02-2c,2c-1f,203,85.56
30-0.02-2c,2c-1f,204,85.68
30-0.02-2c,2c-1f,205,85.86
30-0.02-2c,2c-1f,206,85.95
30-0.02-2c,2c-1f,207,86.37
30-0.02-2c,2c-1f,208,89.69
30-0.02-2c,2c-1f,209,90.04
30-0.02-2c,2c-1f,210,90.99
30-0.02-2c,2c-1f,211,91.06
30-0.02-2c,2c-1f,212,91.31
30-0.02-2c,2c-1f,213,91.98
30-0.02-2c,2c-1f,214,93.48
30-0.02-2c,2c-1f,215,93.52
30-0.02-2c,2c-1f,216,94.29
30-0.02-2c,2c-1f,217,94.81
30-0.02-2c,2c-1f,218,95.02
30-0.02-2c,2c-1f,219,95.11
30-0.02-2c,2c-1f,220,95.47
30-0.02-2c,2c-1f,221,96.93
30-0.02-2c,2c-1f,222,97.13
30-0.02-2c,2c-1f,223,97.19
30-0.02-2c,2c-1f,224,97.36
30-0.02-2c,2c-1f,225,97.38
30-0.02-2c,2c-1f,226,97.38
30-0.02-2c,2c-1f,227,97.49
30-0.02-2c,2c-1f,228,98.33
30-0.02-2c,2c-1f,229,98.59
30-0.02-2c,2c-1f,230,99.43
30-0.02-2c,2c-1f,231,99.47
30-0.02-2c,2c-1f,232,99.62
30-0.02-2c,2c-1f,233,100.17
30-0.02-2c,2c-1f,234,100.35
30-0.02-2c,2c-1f,235,101.18
30-0.02-2c,2c-1f,236,101.29
30-0.02-2c,2c-1f,237,101.69
30-0.02-2c,2c-1f,238,102.32
30-0.02-2c,2c-1f,239,102.55
30-0.02-2c,2c-1f,240,102.68
30-0.02-2c,2c-1f,241,102.79
30-0.02-2c,2c-1f,242,102.81
30-0.02-2c,2c-1f,243,102.97
30-0.02-2c,2c-1f,244,103.21
30-0.02-2c,2c-1f,245,103.36
30-0.02-2c,2c-1f,246,103.48
30-0.02-2c,2c-1f,247,104.39
30-0.02-2c,2c-1f,248,104.41
30-0.02-2c,2c-1f,249,104.55
30-0.02-2c,2c-1f,250,105.02
30-0.02-2c,2c-1f,251,105.16
30-0.02-2c,2c-1f,252,105.32
30-0.02-2c,2c-1f,253,105.41
30-0.02-2c,2c-1f,254,106.17
30-0.02-2c,2c-1f,255,106.91
30-0.02-2c,2c-1f,256,107.19
30-0.02-2c,2c-1f,257,107.22
30-0.02-2c,2c-1f,258,107.27
30-0.02-2c,2c-1f,259,107.31
30-0.02-2c,2c-1f,260,107.65
30-0.02-2c,2c-1f,261,107.66
30-0.02-2c,2c-1f,262,107.83
30-0.02-2c,2c-1f,263,108.52
30-0.02-2c,2c-1f,264,108.80
30-0.02-2c,2c-1f,265,109.81
30-0.02-2c,2c-1f,266,110.54
30-0.02-2c,2c-1f,267,110.74
30-0.02-2c,2c-1f,268,110.87
30-0.02-2c,2c-1f,269,111.27
30-0.02-2c,2c-1f,270,111.61
30-0.02-2c,2c-1f,271,112.16
30-0.02-2c,2c-1f,272,112.85
30-0.02-2c,2c-1f,273,114.07
30-0.02-2c,2c-1f,274,114.24
30-0.02-2c,2c-1f,275,114.26
30-0.02-2c,2c-1f,276,114.60
30-0.02-2c,2c-1f,277,114.92
30-0.02-2c,2c-1f,278,115.78
30-0.02-2c,2c-1f,279,115.93
30-0.02-2c,2c-1f,280,117.12
30-0.02-2c,2c-1f,281,117.26
30-0.02-2c,2c-1f,282,117.53
30-0.02-2c,2c-1f,283,117.68
30-0.02-2c,2c-1f,284,117.69
30-0.02-2c,2c-1f,285,118.30
30-0.02-2c,2c-1f,286,119.05
30-0.02-2c,2c-1f,287,119.18
30-0.02-2c,2c-1f,288,120.29
30-0.02-2c,2c-1f,289,120.54
30-0.02-2c,2c-1f,290,121.15
30-0.02-2c,2c-1f,291,121.37
30-0.02-2c,2c-1f,292,122.08
30-0.02-2c,2c-1f,293,122.22
30-0.02-2c,2c-1f,294,122.34
30-0.02-2c,2c-1f,295,122.44
30-0.02-2c,2c-1f,296,122.47
30-0.02-2c,2c-1f,297,122.90
30-0.02-2c,2c-1f,298,123.88
30-0.02-2c,2c-1f,299,124.86
30-0.02-2c,2c-1f,300,124.87
30-0.02-2c,2c-1f,301,125.00
30-0.02-2c,2c-1f,302,126.29
30-0.02-2c,2c-1f,303,126.55
30-0.02-2c,2c-1f,304,126.62
30-0.02-2c,2c-1f,305,127.24
30-0.02-2c,2c-1f,306,129.23
30-0.02-2c,2c-1f,307,130.06
30-0.02-2c,2c-1f,308,130.08
30-0.02-2c,2c-1f,309,130.30
30-0.02-2c,2c-1f,310,130.44
30-0.02-2c,2c-1f,311,130.59
30-0.02-2c,2c-1f,312,131.23
30-0.02-2c,2c-1f,313,131.47
30-0.02-2c,2c-1f,314,131.56
30-0.02-2c,2c-1f,315,131.80
30-0.02-2c,2c-1f,316,131.96
30-0.02-2c,2c-1f,317,132.01
30-0.02-2c,2c-1f,318,133.08
30-0.02-2c,2c-1f,319,134.39
30-0.02-2c,2c-1f,320,135.16
30-0.02-2c,2c-1f,321,135.59
30-0.02-2c,2c-1f,322,136.01
30-0.02-2c,2c-1f,323,136.28
30-0.02-2c,2c-1f,324,136.86
30-0.02-2c,2c-1f,325,137.27
30-0.02-2c,2c-1f,326,138.09
30-0.02-2c,2c-1f,327,138.52
30-0.02-2c,2c-1f,328,138.62
30-0.02-2c,2c-1f,329,138.80
30-0.02-2c,2c-1f,330,140.07
30-0.02-2c,2c-1f,331,140.54
30-0.02-2c,2c-1f,332,140.73
30-0.02-2c,2c-1f,333,141.12
30-0.02-2c,2c-1f,334,141.70
30-0.02-2c,2c-1f,335,141.97
30-0.02-2c,2c-1f,336,142.64
30-0.02-2c,2c-1f,337,143.03
30-0.02-2c,2c-1f,338,143.40
30-0.02-2c,2c-1f,339,144.09
30-0.02-2c,2c-1f,340,144.54
30-0.02-2c,2c-1f,341,144.90
30-0.02-2c,2c-1f,342,145.11
30-0.02-2c,2c-1f,343,145.69
30-0.02-2c,2c-1f,344,147.69
30-0.02-2c,2c-1f,345,147.86
30-0.02-2c,2c-1f,346,147.92
30-0.02-2c,2c-1f,347,147.99
30-0.02-2c,2c-1f,348,149.24
30-0.02-2c,2c-1f,349,150.98
30-0.02-2c,2c-1f,350,151.71
30-0.02-2c,2c-1f,351,152.31
30-0.02-2c,2c-1f,352,153.14
30-0.02-2c,2c-1f,353,154.00
30-0.02-2c,2c-1f,354,154.46
30-0.02-2c,2c-1f,355,155.31
30-0.02-2c,2c-1f,356,155.67
30-0.02-2c,2c-1f,357,155.81
30-0.02-2c,2c-1f,358,155.91
30-0.02-2c,2c-1f,359,155.99
30-0.02-2c,2c-1f,360,156.39
30-0.02-2c,2c-1f,361,156.74
30-0.02-2c,2c-1f,362,157.11
30-0.02-2c,2c-1f,363,157.88
30-0.02-2c,2c-1f,364,158.24
30-0.02-2c,2c-1f,365,160.07
30-0.02-2c,2c-1f,366,160.75
30-0.02-2c,2c-1f,367,160.83
30-0.02-2c,2c-1f,368,161.00
30-0.02-2c,2c-1f,369,161.35
30-0.02-2c,2c-1f,370,161.63
30-0.02-2c,2c-1f,371,162.53
30-0.02-2c,2c-1f,372,163.09
30-0.02-2c,2c-1f,373,163.28
30-0.02-2c,2c-1f,374,163.38
30-0.02-2c,2c-1f,375,163.54
30-0.02-2c,2c-1f,376,163.65
30-0.02-2c,2c-1f,377,163.80
30-0.02-2c,2c-1f,378,164.06
30-0.02-2c,2c-1f,379,164.15
30-0.02-2c,2c-1f,380,164.24
30-0.02-2c,2c-1f,381,164.53
30-0.02-2c,2c-1f,382,165.21
30-0.02-2c,2c-1f,383,165.37
30-0.02-2c,2c-1f,384,165.75
30-0.02-2c,2c-1f,385,166.02
30-0.02-2c,2c-1f,386,166.57
30-0.02-2c,2c-1f,387,166.83
30-0.02-2c,2c-1f,388,167.96
30-0.02-2c,2c-1f,389,167.96
30-0.02-2c,2c-1f,390,167.98
30-0.02-2c,2c-1f,391,168.18
30-0.02-2c,2c-1f,392,168.34
30-0.02-2c,2c-1f,393,168.43
30-0.02-2c,2c-1f,394,168.48
30-0.02-2c,2c-1f,395,169.59
30-0.02-2c,2c-1f,396,169.78
30-0.02-2c,2c-1f,397,170.05
30-0.02-2c,2c-1f,398,170.14
30-0.02-2c,2c-1f,399,170.44
30-0.02-2c,2c-1f,400,171.59
30-0.02-2c,2c-1f,401,172.80
30-0.02-2c,2c-1f,402,172.91
30-0.02-2c,2c-1f,403,173.23
30-0.02-2c,2c-1f,404,173.31
30-0.02-2c,2c-1f,405,173.65
30-0.02-2c,2c-1f,406,174.12
30-0.02-2c,2c-1f,407,176.23
30-0.02-2c,2c-1f,408,176.27
30-0.02-2c,2c-1f,409,176.42
30-0.02-2c,2c-1f,410,176.98
30-0.02-2c,2c-1f,411,176.99
30-0.02-2c,2c-1f,412,177.27
30-0.02-2c,2c-1f,413,177.66
30-0.02-2c,2c-1f,414,177.76
30-0.02-2c,2c-1f,415,177.88
30-0.02-2c,2c-1f,416,178.08
30-0.02-2c,2c-1f,417,178.22
30-0.02-2c,2c-1f,418,178.39
30-0.02-2c,2c-1f,419,178.83
30-0.02-2c,2c-1f,420,178.85
30-0.02-2c,2c-1f,421,179.24
30-0.02-2c,2c-1f,422,179.54
30-0.02-2c,2c-1f,423,179.60
30-0.02-2c,2c-1f,424,179.64
30-0.02-2c,2c-1f,425,180.39
30-0.02-2c,2c-1f,426,180.78
30-0.02-2c,2c-1f,427,181.60
30-0.02-2c,2c-1f,428,182.17
30-0.02-2c,2c-1f,429,182.24
30-0.02-2c,2c-1f,430,182.35
30-0.02-2c,2c-1f,431,182.90
30-0.02-2c,2c-1f,432,183.02
30-0.02-2c,2c-1f,433,183.11
30-0.02-2c,2c-1f,434,183.85
30-0.02-2c,2c-1f,435,184.08
30-0.02-2c,2c-1f,436,184.47
30-0.02-2c,2c-1f,437,184.75
30-0.02-2c,2c-1f,438,184.85
30-0.02-2c,2c-1f,439,185.43
30-0.02-2c,2c-1f,440,185.54
30-0.02-2c,2c-1f,441,186.05
30-0.02-2c,2c-1f,442,187.33
30-0.02-2c,2c-1f,443,187.52
30-0.02-2c,2c-1f,444,187.93
30-0.02-2c,2c-1f,445,189.92
30-0.02-2c,2c-1f,446,190.65
30-0.02-2c,2c-1f,447,191.20
30-0.02-2c,2c-1f,448,192.80
30-0.02-2c,2c-1f,449,193.42
30-0.02-2c,2c-1f,450,195.29
30-0.02-2c,2c-1f,451,196.83
30-0.02-2c,2c-1f,452,198.19
30-0.02-2c,2c-1f,453,198.35
30-0.02-2c,2c-1f,454,198.38
30-0.02-2c,2c-1f,455,198.67
30-0.02-2c,2c-1f,456,198.77
30-0.02-2c,2c-1f,457,199.71
30-0.02-2c,2c-1f,458,201.24
30-0.02-2c,2c-1f,459,201.39
30-0.02-2c,2c-1f,460,202.74
30-0.02-2c,2c-1f,461,203.19
30-0.02-2c,2c-1f,462,203.50
30-0.02-2c,2c-1f,1,0.08
30-0.02-2c,2c-1f,2,0.09
30-0.02-2c,2c-1f,3,0.10
30-0.02-2c,2c-1f,4,0.16
30-0.02-2c,2c-1f,5,0.37
30-0.02-2c,2c-1f,6,0.44
30-0.02-2c,2c-1f,7,0.65
30-0.02-2c,2c-1f,8,0.73
30-0.02-2c,2c-1f,9,0.99
30-0.02-2c,2c-1f,10,1.32
30-0.02-2c,2c-1f,11,1.46
30-0.02-2c,2c-1f,12,1.84
30-0.02-2c,2c-1f,13,2.00
30-0.02-2c,2c-1f,14,2.15
30-0.02-2c,2c-1f,15,2.55
30-0.02-2c,2c-1f,16,2.99
30-0.02-2c,2c-1f,17,3.21
30-0.02-2c,2c-1f,18,3.29
30-0.02-2c,2c-1f,19,3.35
30-0.02-2c,2c-1f,20,4.18
30-0.02-2c,2c-1f,21,4.41
30-0.02-2c,2c-1f,22,4.63
30-0.02-2c,2c-1f,23,4.70
30-0.02-2c,2c-1f,24,4.76
30-0.02-2c,2c-1f,25,4.82
30-0.02-2c,2c-1f,26,5.14
30-0.02-2c,2c-1f,27,5.23
30-0.02-2c,2c-1f,28,5.31
30-0.02-2c,2c-1f,29,5.53
30-0.02-2c,2c-1f,30,5.58
30-0.02-2c,2c-1f,31,5.99
30-0.02-2c,2c-1f,32,7.16
30-0.02-2c,2c-1f,33,7.18
30-0.02-2c,2c-1f,34,7.88
30-0.02-2c,2c-1f,35,7.99
30-0.02-2c,2c-1f,36,8.21
30-0.02-2c,2c-1f,37,8.48
30-0.02-2c,2c-1f,38,8.69
30-0.02-2c,2c-1f,39,8.80
30-0.02-2c,2c-1f,40,8.92
30-0.02-2c,2c-1f,41,9.70
30-0.02-2c,2c-1f,42,10.64
30-0.02-2c,2c-1f,43,11.42
30-0.02-2c,2c-1f,44,12.50
30-0.02-2c,2c-1f,45,12.71
30-0.02-2c,2c-1f,46,13.38
30-0.02-2c,2c-1f,47,13.76
30-0.02-2c,2c-1f,48,14.00
30-0.02-2c,2c-1f,49,15.93
30-0.02-2c,2c-1f,50,16.16
30-0.02-2c,2c-1f,51,16.28
30-0.02-2c,2c-1f,52,16.38
30-0.02-2c,2c-1f,53,16.61
30-0.02-2c,2c-1f,54,17.10
30-0.02-2c,2c-1f,55,18.19
30-0.02-2c,2c-1f,56,18.23
30-0.02-2c,2c-1f,57,18.73
30-0.02-2c,2c-1f,58,20.68
30-0.02-2c,2c-1f,59,20.71
30-0.02-2c,2c-1f,60,20.94
30-0.02-2c,2c-1f,61,20.99
30-0.02-2c,2c-1f,62,21.13
30-0.02-2c,2c-1f,63,21.24
30-0.02-2c,2c-1f,64,21.29
30-0.02-2c,2c-1f,65,22.20
30-0.02-2c,2c-1f,66,22.42
30-0.02-2c,2c-1f,67,22.46
30-0.02-2c,2c-1f,68,22.90
30-0.02-2c,2c-1f,69,23.10
30-0.02-2c,2c-1f,70,23.62
30-0.02-2c,2c-1f,71,23.81
30-0.02-2c,2c-1f,72,24.81
30-0.02-2c,2c-1f,73,25.24
30-0.02-2c,2c-1f,74,25.73
30-0.02-2c,2c-1f,75,26.22
30-0.02-2c,2c-1f,76,26.38
30-0.02-2c,2c-1f,77,26.72
30-0.02-2c,2c-1f,78,26.87
30-0.02-2c,2c-1f,79,27.35
30-0.02-2c,2c-1f,80,28.31
30-0.02-2c,2c-1f,81,30.66
30-0.02-2c,2c-1f,82,30.95
30-0.02-2c,2c-1f,83,31.75
30-0.02-2c,2c-1f,84,32.56
30-0.02-2c,2c-1f,85,32.57
30-0.02-2c,2c-1f,86,33.10
30-0.02-2c,2c-1f,87,33.51
30-0.02-2c,2c-1f,88,34.57
30-0.02-2c,2c-1f,89,35.15
30-0.02-2c,2c-1f,90,37.13
30-0.02-2c,2c-1f,91,37.30
30-0.02-2c,2c-1f,92,37.63
30-0.02-2c,2c-1f,93,38.14
30-0.02-2c,2c-1f,94,38.37
30-0.02-2c,2c-1f,95,39.34
30-0.02-2c,2c-1f,96,40.28
30-0.02-2c,2c-1f,97,41.33
30-0.02-2c,2c-1f,98,41.53
30-0.02-2c,2c-1f,99,41.62
30-0.02-2c,2c-1f,100,41.63
30-0.02-2c,2c-1f,101,42.23
30-0.02-2c,2c-1f,102,42.30
30-0.02-2c,2c-1f,103,42.64
30-0.02-2c,2c-1f,104,43.39
30-0.02-2c,2c-1f,105,44.13
30-0.02-2c,2c-1f,106,44.82
30-0.02-2c,2c-1f,107,45.25
30-0.02-2c,2c-1f,108,47.68
30-0.02-2c,2c-1f,109,48.58
30-0.02-2c,2c-1f,110,49.01
30-0.02-2c,2c-1f,111,49.25
30-0.02-2c,2c-1f,112,50.90
30-0.02-2c,2c-1f,113,51.53
30-0.02-2c,2c-1f,114,51.62
30-0.02-2c,2c-1f,115,52.25
30-0.02-2c,2c-1f,116,52.56
30-0.02-2c,2c-1f,117,52.70
30-0.02-2c,2c-1f,118,54.61
30-0.02-2c,2c-1f,119,54.79
30-0.02-2c,2c-1f,120,55.93
30-0.02-2c,2c-1f,121,56.30
30-0.02-2c,2c-1f,122,56.51
30-0.02-2c,2c-1f,123,56.55
30-0.02-2c,2c-1f,124,57.04
30-0.02-2c,2c-1f,125,57.53
30-0.02-2c,2c-1f,126,57.59
30-0.02-2c,2c-1f,127,57.84
30-0.02-2c,2c-1f,128,58.52
30-0.02-2c,2c-1f,129,58.66
30-0.02-2c,2c-1f,130,59.24
30-0.02-2c,2c-1f,131,59.38
30-0.02-2c,2c-1f,132,59.77
30-0.02-2c,2c-1f,133,60.92
30-0.02-2c,2c-1f,134,62.33
30-0.02-2c,2c-1f,135,62.38
30-0.02-2c,2c-1f,136,62.52
30-0.02-2c,2c-1f,137,63.10
30-0.02-2c,2c-1f,138,63.28
30-0.02-2c,2c-1f,139,64.28
30-0.02-2c,2c-1f,140,65.61
30-0.02-2c,2c-1f,141,65.78
30-0.02-2c,2c-1f,142,66.26
30-0.02-2c,2c-1f,143,66.50
30-0.02-2c,2c-1f,144,66.53
30-0.02-2c,2c-1f,145,67.48
30-0.02-2c,2c-1f,146,68.10
30-0.02-2c,2c-1f,147,69.32
30-0.02-2c,2c-1f,148,69.43
30-0.02-2c,2c-1f,149,69.55
